1,12,46,113,182,NaN,212,NaN,219,216,236,255,255,NaN,255,255,255,NaN,255,255,255,255,255,255,255,255,255,229
NaN,177,238,254,255,255,255,255,255,255,255,255,255,NaN,255,NaN,255,NaN,255,255,255,255,255,255,NaN,255,255,255
209,255,255,255,NaN,255,255,NaN,NaN,255,255,255,NaN,NaN,255,255,NaN,NaN,255,255,255,255,255,255,NaN,255,255,NaN
255,255,255,255,255,255,255,255,255,255,255,NaN,NaN,NaN,189,190,157,129,99,94,89,88,NaN,231,NaN,255,NaN,175
254,255,255,255,255,255,255,255,NaN,255,255,255,255,220,59,10,4,2,NaN,0,0,1,76,NaN,255,255,212,42
211,255,NaN,255,NaN,196,NaN,204,236,NaN,255,255,255,255,172,8,0,0,0,0,0,8,171,255,255,NaN,51,2
60,218,255,255,255,195,38,NaN,NaN,105,214,255,255,255,220,19,NaN,NaN,0,0,0,14,192,239,151,36,2,0
2,NaN,239,255,NaN,NaN,99,1,0,2,NaN,251,NaN,255,223,20,0,0,0,NaN,NaN,3,45,53,8,0,0,0
NaN,7,91,222,NaN,247,72,NaN,0,4,130,255,255,NaN,NaN,NaN,0,0,0,0,NaN,0,0,0,NaN,0,0,0
0,0,2,NaN,126,108,45,NaN,0,35,222,255,255,250,98,2,0,NaN,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,2,4,9,2,9,140,254,255,255,182,NaN,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,NaN,0,0,NaN,10,116,247,255,255,227,51,1,0,0,0,0,0,0,0,0,0,NaN,0,0,0
0,NaN,0,0,0,1,18,131,NaN,255,255,230,73,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,NaN,171,251,255,255,231,77,3,0,0,0,NaN,0,0,0,0,0,0,NaN,0,0,0,0
NaN,0,0,2,45,201,255,255,255,222,67,3,0,0,0,0,0,NaN,0,NaN,0,0,0,0,NaN,0,0,0
NaN,0,8,NaN,217,255,255,255,NaN,68,3,0,1,NaN,0,0,0,0,0,NaN,0,0,0,0,NaN,0,0,0
0,NaN,133,244,255,255,255,193,53,3,0,12,79,73,16,1,0,0,0,0,0,0,0,0,0,0,0,NaN
22,159,NaN,255,255,255,194,34,NaN,0,NaN,95,249,250,165,18,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0
171,253,255,255,NaN,174,31,1,0,0,NaN,158,255,255,247,55,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0
255,255,255,251,126,18,1,0,0,NaN,20,201,255,255,NaN,106,1,0,0,0,0,0,0,0,0,0,NaN,NaN
255,255,255,248,136,63,25,8,11,32,128,250,255,255,255,191,15,0,0,NaN,NaN,0,0,0,0,0,0,0
NaN,NaN,NaN,NaN,255,247,219,177,192,230,252,255,255,255,NaN,NaN,78,NaN,NaN,0,NaN,0,0,0,0,0,0,0
206,NaN,NaN,255,NaN,255,255,NaN,255,255,255,226,206,255,255,255,192,NaN,NaN,0,0,0,0,0,NaN,0,NaN,0
32,149,232,252,255,255,NaN,251,NaN,NaN,134,40,46,235,255,255,252,115,4,0,0,0,0,0,0,0,0,0
NaN,7,35,83,112,NaN,105,NaN,47,19,4,0,7,153,255,255,255,NaN,53,1,NaN,NaN,0,0,NaN,0,0,0
0,NaN,0,0,1,1,1,0,0,0,NaN,0,NaN,39,NaN,255,255,255,207,NaN,0,0,0,0,0,0,0,0
NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,NaN,0,3,91,247,255,255,255,123,NaN,0,0,0,NaN,0,0,0
0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,11,144,NaN,255,255,102,1,0,0,NaN,0,NaN,0,0
