8,94,245,255,255,255,255,NaN,255,NaN,255,255,255,255,NaN,255,255,255,255,255,255,255,255,255,NaN,255,255,255
12,NaN,255,255,255,255,255,255,NaN,251,251,251,NaN,252,254,255,255,255,254,252,254,255,255,255,255,255,NaN,255
7,85,NaN,255,255,NaN,NaN,231,NaN,NaN,101,103,106,112,156,245,255,255,191,121,132,NaN,158,NaN,NaN,178,NaN,200
1,20,105,216,NaN,NaN,NaN,253,177,44,6,3,NaN,9,84,238,255,255,146,19,6,9,11,12,NaN,16,19,24
0,1,13,NaN,126,NaN,247,254,196,NaN,4,0,NaN,7,99,243,NaN,NaN,168,21,NaN,0,0,NaN,0,NaN,0,NaN
0,0,0,2,9,NaN,76,94,60,16,NaN,NaN,0,11,126,250,255,NaN,214,NaN,1,0,0,0,0,NaN,0,0
0,0,0,0,NaN,1,3,5,4,NaN,1,2,6,NaN,161,NaN,255,255,NaN,54,NaN,0,0,0,NaN,0,0,NaN
0,0,0,NaN,0,0,0,2,7,20,NaN,NaN,117,170,238,NaN,NaN,255,241,66,3,0,0,NaN,0,0,0,0
NaN,0,NaN,1,4,15,39,79,132,NaN,222,246,253,255,255,255,255,255,NaN,117,11,0,0,0,0,0,0,0
0,0,5,25,74,NaN,211,243,255,255,255,255,255,255,NaN,255,255,255,255,173,22,NaN,0,NaN,0,0,NaN,0
0,9,NaN,173,242,NaN,255,NaN,255,NaN,251,NaN,NaN,NaN,214,234,NaN,255,247,NaN,17,0,0,NaN,NaN,0,0,0
8,63,199,253,NaN,255,255,254,236,177,106,54,NaN,26,NaN,62,NaN,149,NaN,32,3,0,NaN,NaN,0,NaN,0,0
NaN,185,255,255,255,252,223,NaN,72,NaN,5,1,0,0,0,2,7,10,6,1,0,0,0,NaN,0,0,0,0
190,253,255,255,235,NaN,46,17,4,0,0,0,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0
255,NaN,255,251,142,22,1,NaN,NaN,NaN,0,0,NaN,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,0,0
255,NaN,NaN,214,NaN,4,NaN,0,0,0,0,0,0,NaN,0,NaN,0,NaN,0,NaN,NaN,0,1,1,NaN,1,0,0
255,255,253,153,19,0,0,0,0,0,0,0,0,0,0,NaN,0,0,1,5,15,NaN,58,72,73,57,28,8
255,255,249,NaN,10,0,0,0,0,0,0,0,NaN,0,NaN,NaN,1,6,31,91,162,211,NaN,244,245,234,181,91
255,NaN,251,135,13,0,0,0,0,0,0,0,0,0,0,NaN,32,103,195,NaN,255,255,255,255,255,255,NaN,249
255,255,255,183,32,NaN,0,0,NaN,0,0,0,0,1,12,NaN,179,NaN,255,255,255,255,255,255,255,255,255,255
255,255,255,236,87,8,0,NaN,0,0,0,NaN,NaN,17,99,222,255,NaN,255,NaN,NaN,218,NaN,204,250,255,255,255
255,255,NaN,254,188,50,5,NaN,0,0,0,0,NaN,94,227,255,255,255,250,156,58,41,NaN,150,NaN,NaN,255,255
208,255,255,255,251,178,59,14,3,0,0,4,57,205,255,255,255,245,153,54,47,NaN,186,247,255,255,250,200
NaN,188,NaN,255,255,255,NaN,160,90,45,32,NaN,167,253,255,255,255,186,NaN,183,227,NaN,255,255,255,NaN,123,41
NaN,58,176,247,255,255,255,255,245,225,NaN,225,251,NaN,255,255,NaN,250,253,255,255,255,255,246,185,74,NaN,2
0,4,NaN,NaN,219,253,255,255,255,255,255,NaN,255,255,255,NaN,255,255,255,255,250,225,174,98,NaN,6,0,0
0,NaN,2,14,51,119,185,214,230,241,246,253,255,NaN,255,NaN,255,NaN,NaN,122,NaN,48,20,6,1,NaN,NaN,NaN
0,0,NaN,0,2,9,22,35,50,NaN,96,NaN,255,255,255,255,255,NaN,26,NaN,3,NaN,0,0,0,0,0,0
