13,NaN,67,NaN,105,81,68,61,48,34,NaN,12,6,3,1,0,0,NaN,0,NaN,0,NaN,0,0,0,0,NaN,0
193,235,249,NaN,255,252,250,248,NaN,235,218,196,NaN,148,112,81,48,25,12,6,2,1,0,0,0,0,0,NaN
255,255,255,255,248,NaN,NaN,NaN,255,NaN,255,255,255,255,255,NaN,245,226,200,168,NaN,86,46,23,10,NaN,1,0
255,255,NaN,100,50,52,NaN,59,71,89,125,236,255,255,255,251,252,255,255,255,NaN,253,245,223,190,NaN,93,38
255,226,47,2,NaN,0,0,0,0,0,11,156,255,255,230,88,77,108,135,165,189,203,221,234,250,254,240,138
NaN,63,7,NaN,NaN,0,NaN,0,0,0,1,61,241,255,NaN,34,0,1,NaN,4,NaN,10,NaN,29,53,74,62,37
NaN,1,0,0,NaN,0,0,4,37,79,76,86,231,255,243,60,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0
NaN,0,0,0,0,1,NaN,NaN,219,NaN,NaN,253,255,255,253,101,2,0,NaN,0,0,0,0,0,0,NaN,NaN,NaN
0,NaN,NaN,NaN,NaN,34,177,252,255,237,229,254,NaN,NaN,255,178,14,0,0,NaN,NaN,0,0,0,0,0,0,0
0,0,0,0,26,NaN,254,254,NaN,61,40,150,246,255,255,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0,0
0,0,0,13,NaN,254,255,184,NaN,1,0,10,79,209,NaN,NaN,NaN,0,0,0,0,0,0,0,0,NaN,0,NaN
0,NaN,NaN,88,247,255,230,57,1,0,NaN,0,NaN,30,NaN,34,3,0,0,0,0,0,NaN,NaN,0,NaN,0,0
0,0,NaN,189,NaN,251,114,7,NaN,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,NaN,0,0
NaN,0,45,NaN,255,199,22,0,NaN,NaN,NaN,NaN,0,NaN,NaN,0,0,0,0,0,0,NaN,0,0,0,NaN,0,NaN
NaN,NaN,NaN,255,254,130,4,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
0,NaN,163,255,251,NaN,1,0,0,0,0,NaN,0,NaN,0,0,NaN,0,NaN,NaN,NaN,0,0,0,0,0,0,0
NaN,11,187,255,244,51,0,NaN,0,0,0,0,0,0,0,0,1,1,0,0,0,0,NaN,NaN,0,NaN,0,0
0,10,177,255,251,85,1,0,0,0,0,0,0,NaN,1,28,89,65,NaN,0,NaN,0,0,0,0,NaN,0,0
0,3,115,255,255,192,29,1,NaN,0,0,NaN,0,1,36,191,253,NaN,79,2,0,0,0,NaN,0,0,0,NaN
0,0,39,221,255,253,NaN,NaN,3,0,0,0,0,5,NaN,254,255,255,110,3,0,0,0,NaN,0,0,0,0
NaN,0,4,81,NaN,255,NaN,219,102,21,4,NaN,1,27,204,255,255,238,59,1,NaN,0,0,NaN,0,NaN,0,0
0,NaN,0,5,66,204,253,NaN,251,209,150,109,109,174,NaN,255,254,141,11,0,0,0,0,NaN,0,0,NaN,0
0,0,0,0,NaN,29,NaN,223,NaN,255,255,NaN,255,NaN,255,255,220,37,NaN,0,0,0,NaN,0,0,0,0,0
0,0,0,NaN,0,NaN,4,27,NaN,139,177,203,204,NaN,255,255,158,8,0,0,0,0,0,0,0,0,NaN,0
0,0,NaN,0,NaN,NaN,0,0,1,3,7,NaN,17,NaN,255,255,129,4,0,NaN,NaN,0,0,NaN,0,0,0,NaN
0,0,0,0,0,NaN,0,0,0,0,NaN,0,2,102,253,255,135,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,NaN,50,234,NaN,168,NaN,0,NaN,NaN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,NaN,0,0,0,0,16,182,255,149,8,0,0,0,0,0,0,0,0,0,NaN
