0,0,0,0,0,0,0,0,0,0,0,0,9,NaN,9,0,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0
0,0,0,0,NaN,3,1,0,0,NaN,NaN,NaN,NaN,217,68,1,0,0,0,0,0,0,0,0,0,NaN,4,18
0,3,11,34,105,146,NaN,34,30,NaN,39,NaN,255,250,67,NaN,NaN,24,27,27,26,25,NaN,34,NaN,83,131,193
20,138,203,238,255,255,254,241,239,240,245,255,255,NaN,216,221,229,NaN,235,NaN,234,232,NaN,241,253,255,251,211
72,NaN,255,255,250,247,244,244,237,243,255,255,254,251,251,250,247,244,NaN,247,246,235,219,219,202,156,84,26
25,134,149,110,69,57,46,44,35,116,255,254,152,70,NaN,67,NaN,NaN,52,54,NaN,NaN,NaN,NaN,13,4,1,0
0,2,2,1,NaN,0,0,0,12,NaN,255,227,NaN,16,18,6,0,0,0,NaN,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,2,NaN,248,255,227,188,216,218,134,12,0,0,NaN,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,NaN,NaN,105,216,255,255,255,255,NaN,255,248,NaN,0,NaN,0,NaN,0,0,0,0,NaN,NaN,0
0,0,0,NaN,20,109,214,255,NaN,255,NaN,181,137,131,244,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN
NaN,NaN,1,NaN,NaN,253,255,240,230,255,NaN,121,NaN,NaN,252,NaN,13,0,0,0,0,0,0,0,0,NaN,0,0
0,2,NaN,NaN,255,NaN,NaN,59,91,250,255,255,255,236,128,21,0,0,0,NaN,0,0,0,0,0,0,0,0
NaN,55,221,255,243,117,14,0,12,134,230,NaN,157,48,6,NaN,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0
NaN,210,NaN,242,101,5,0,0,0,6,28,26,7,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0
152,255,251,108,6,0,NaN,0,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,NaN,NaN,0
253,NaN,178,13,0,0,NaN,0,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,0,0,NaN,0,0,0,NaN,0
255,NaN,71,0,0,0,0,NaN,0,0,0,0,0,0,NaN,0,NaN,NaN,0,0,0,NaN,NaN,NaN,0,0,0,0
255,228,25,NaN,NaN,0,0,0,0,0,0,0,0,0,0,7,56,78,38,5,0,0,NaN,0,0,NaN,NaN,0
255,207,13,0,0,NaN,0,0,0,0,0,0,0,NaN,19,127,242,255,NaN,99,3,0,NaN,0,NaN,0,0,0
255,226,23,0,0,0,0,0,0,0,0,0,NaN,13,164,253,255,255,255,222,22,0,0,0,NaN,0,NaN,0
255,252,101,3,NaN,0,0,0,0,0,0,0,2,88,NaN,247,194,221,255,239,30,NaN,NaN,0,0,0,0,0
212,255,231,NaN,3,0,0,NaN,0,0,0,0,20,209,255,140,14,73,250,NaN,14,0,0,0,0,0,0,0
58,227,255,231,102,19,6,3,2,NaN,3,NaN,85,NaN,247,65,56,161,249,106,2,0,NaN,0,0,0,0,0
NaN,58,197,252,249,206,161,144,107,NaN,143,160,215,255,252,219,244,248,140,16,0,NaN,0,0,0,0,NaN,0
0,1,21,100,181,NaN,234,251,255,255,NaN,255,255,255,255,226,176,95,14,NaN,NaN,0,0,0,0,0,0,0
0,0,0,1,8,NaN,NaN,56,67,76,NaN,135,160,252,253,77,8,1,NaN,0,0,NaN,0,0,0,0,0,0
NaN,0,NaN,NaN,0,0,0,0,0,0,2,NaN,NaN,175,255,NaN,NaN,1,0,0,NaN,0,NaN,0,0,0,0,0
NaN,0,0,0,0,0,NaN,0,0,0,NaN,0,0,33,NaN,253,109,NaN,0,0,0,0,0,0,0,NaN,NaN,0
